날짜,시가,고가,저가,종가,거래량,매수_기관합계,매수_기타법인,매수_개인,매수_외국인합계,매도_기관합계,매도_기타법인,매도_개인,매도_외국인합계,전체,predictable
2016-11-28,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-29,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-11-30,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-01,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-02,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-05,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-06,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-07,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-08,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-09,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-12,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-13,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-14,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-15,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-16,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-19,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-20,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-21,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-22,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-23,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-26,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-27,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-28,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2016-12-29,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-02,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-03,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-04,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-05,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-06,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-09,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-10,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-11,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-12,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-13,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-16,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-17,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-18,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-19,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-20,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-23,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-24,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-25,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-26,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-01-31,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-02-01,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-02-02,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-02-03,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-02-06,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-02-07,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-02-08,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-02-09,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-02-10,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-02-13,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-02-14,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-02-15,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-02-16,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-02-17,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-02-20,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-02-21,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-02-22,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-02-23,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-02-24,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-02-27,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-02-28,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-03-02,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-03-03,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-03-06,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-03-07,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-03-08,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-03-09,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-03-10,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-03-13,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-03-14,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-03-15,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-03-16,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-03-17,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-03-20,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-03-21,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-03-22,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-03-23,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-03-24,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-03-27,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-03-28,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-03-29,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-03-30,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-03-31,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-04-03,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-04-04,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-04-05,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-04-06,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-04-07,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-04-10,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-04-11,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-04-12,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-04-13,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-04-14,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-04-17,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-04-18,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-04-19,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-04-20,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-04-21,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-04-24,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-04-25,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-04-26,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-04-27,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-04-28,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-05-02,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-05-04,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-05-08,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-05-10,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-05-11,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-05-12,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-05-15,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-05-16,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-05-17,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-05-18,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-05-19,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-05-22,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-05-23,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-05-24,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-05-25,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-05-26,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-05-29,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-05-30,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-05-31,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-06-01,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-06-02,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-06-05,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-06-07,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-06-08,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-06-09,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-06-12,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-06-13,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-06-14,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-06-15,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-06-16,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-06-19,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-06-20,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-06-21,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-06-22,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-06-23,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-06-26,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-06-27,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-06-28,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-06-29,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-06-30,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-07-03,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-07-04,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-07-05,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-07-06,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-07-07,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-07-10,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-07-11,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-07-12,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-07-13,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-07-14,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-07-17,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-07-18,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-07-19,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-07-20,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-07-21,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-07-24,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-07-25,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-07-26,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-07-27,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-07-28,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-07-31,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-08-01,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-08-02,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-08-03,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-08-04,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-08-07,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-08-08,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-08-09,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2017-08-10,30200.0,30200.0,30200.0,30200.0,15337255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
